rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
12531.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,80,1071965,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Jane is shouting at Beth</em>,shout_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,81,1073972,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
8841.299999952316,NA,NA,NA,NA,survey-likert-extra-labels,82,1082815,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Dave is marrying Ruth</em>,NA,NA,NA,html-keyboard-response,83,1084825,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
8463.100000143051,NA,NA,NA,NA,survey-likert-extra-labels,84,1093290,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Dave is marrying Ruth</em>,marry_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Jane is touching Luke</em>,NA,NA,NA,html-keyboard-response,85,1095296,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
4339.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,86,1099637,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Jane is touching Luke</em>,touch_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
null,Somebody says<br><em>Jane and Kate are marrying each other</em>,NA,NA,NA,html-keyboard-response,87,1101642,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
4531.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,88,1106175,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Jane and Kate are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Fred is kissing Kate</em>,NA,NA,NA,html-keyboard-response,89,1108189,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
6321.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,90,1114512,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Fred is kissing Kate</em>,kiss_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Fred is being looked at by Dave</em>,NA,NA,NA,html-keyboard-response,91,1116522,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
12777.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,92,1129300,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Fred is being looked at by Dave</em>,look_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Beth is being greeted by Fred</em>,NA,NA,NA,html-keyboard-response,93,1131308,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5789.599999904633,NA,NA,NA,NA,survey-likert-extra-labels,94,1137099,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Beth is being greeted by Fred</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Luke and Beth are touching each other</em>,NA,NA,NA,html-keyboard-response,95,1139110,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
4422,NA,NA,NA,NA,survey-likert-extra-labels,96,1143533,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Luke and Beth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Dave and Kate are meeting each other</em>,NA,NA,NA,html-keyboard-response,97,1145542,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
4435.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,98,1149979,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Dave and Kate are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,99,1151986,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
7619.400000095367,NA,NA,NA,NA,survey-likert-extra-labels,100,1159607,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Beth is being kissed by Mike</em>,NA,NA,NA,html-keyboard-response,101,1161614,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
4588.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,102,1166204,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Beth is being kissed by Mike</em>,kiss_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,103,1168212,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
7505.200000047684,NA,NA,NA,NA,survey-likert-extra-labels,104,1175718,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":2}",[0],Jane is educating Dave,Dave is educating Jane,NA
4641.700000047684,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,1180362,0.0-56.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
45406,NA,NA,NA,NA,survey-text,106,1226788,0.0-57.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""40"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}",NA,NA,NA,NA
7157.5,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,1233946,0.0-58.0,anomymised,6564584152624795c40b73cb,65645f279e2659849ac266f9,22259,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
