rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Luke is fighting with Ruth</em>,NA,NA,NA,html-keyboard-response,79,458931,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
24501.799999952316,NA,NA,NA,NA,survey-likert-extra-labels,80,483434,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Luke is fighting with Ruth</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Mike is playing with Beth</em>,NA,NA,NA,html-keyboard-response,81,485443,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
6531.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,82,491976,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Mike is playing with Beth</em>,play_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Mike is hugging Kate</em>,NA,NA,NA,html-keyboard-response,83,493992,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
1466.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,84,495459,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Mike is hugging Kate</em>,hug_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,right_to_left
null,Somebody says<br><em>Fred is seducing Luke</em>,NA,NA,NA,html-keyboard-response,85,497474,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
3670.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,86,501145,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Fred is seducing Luke</em>,seduce_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,left_to_right
null,Somebody says<br><em>Ruth and Jane are touching each other</em>,NA,NA,NA,html-keyboard-response,87,503152,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
40925.5,NA,NA,NA,NA,survey-likert-extra-labels,88,544079,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Ruth and Jane are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,left_to_right
null,Somebody says<br><em>Beth and Kate are hugging each other</em>,NA,NA,NA,html-keyboard-response,89,546091,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
17250.099999904633,NA,NA,NA,NA,survey-likert-extra-labels,90,563343,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Beth and Kate are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,left_to_right
null,Somebody says<br><em>Kate is being kissed by Dave</em>,NA,NA,NA,html-keyboard-response,91,565353,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
3275.8000000715256,NA,NA,NA,NA,survey-likert-extra-labels,92,568631,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Kate is being kissed by Dave</em>,kiss_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,left_to_right
null,Somebody says<br><em>Beth is being looked at by Jane</em>,NA,NA,NA,html-keyboard-response,93,570635,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
3334.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,94,573970,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Beth is being looked at by Jane</em>,look_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Kate and Jane are kissing each other</em>,NA,NA,NA,html-keyboard-response,95,575972,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
21190.5,NA,NA,NA,NA,survey-likert-extra-labels,96,597164,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Kate and Jane are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Dave and Ruth are flirting with each other</em>,NA,NA,NA,html-keyboard-response,97,599178,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 and NAME2 are flirting with each other,flirt_conjoined,sentence,NA,NA,NA,NA,NA
2483,NA,NA,NA,NA,survey-likert-extra-labels,98,601662,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Dave and Ruth are flirting with each other</em>,flirt_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Dave is greeting Luke</em>,NA,NA,NA,html-keyboard-response,99,603664,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3919.5,NA,NA,NA,NA,survey-likert-extra-labels,100,607585,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Dave is greeting Luke</em>,greet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Dave is being opposed by Jane</em>,NA,NA,NA,html-keyboard-response,101,609599,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
3931.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,102,613532,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Dave is being opposed by Jane</em>,oppose_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Ruth is copying Dave</em>,NA,NA,NA,html-keyboard-response,103,615547,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
6568.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,104,622116,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,Somebody says<br><em>Ruth is copying Dave</em>,copy_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
2177.899999976158,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,624295,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50131,NA,NA,NA,NA,survey-text,106,675445,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""40"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""Caucasian"",""Q6"":""Female""}",NA,NA,NA,NA
2545.7999999523163,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,677992,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bd9e90246c10fe90b6ad,70449,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
