rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
4594,NA,NA,NA,NA,survey-likert-extra-labels,82,385228,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Fred and Beth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Mike and Beth are dancing with each other</em>,NA,NA,NA,html-keyboard-response,83,387230,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
11928,NA,NA,NA,NA,survey-likert-extra-labels,84,399161,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Mike and Beth are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Ruth is being opposed by Fred</em>,NA,NA,NA,html-keyboard-response,85,401163,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
3246,NA,NA,NA,NA,survey-likert-extra-labels,86,404412,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Ruth is being opposed by Fred</em>,oppose_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Fred is being challenged by Ruth</em>,NA,NA,NA,html-keyboard-response,87,406414,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
4612,NA,NA,NA,NA,survey-likert-extra-labels,88,411028,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Fred is being challenged by Ruth</em>,challenge_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Fred is being greeted by Dave</em>,NA,NA,NA,html-keyboard-response,89,413030,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
6680.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,90,419713,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Fred is being greeted by Dave</em>,greet_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Jane is being shouted at by Fred</em>,NA,NA,NA,html-keyboard-response,91,421715,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
3274.999999999942,NA,NA,NA,NA,survey-likert-extra-labels,92,424993,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Jane is being shouted at by Fred</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Jane is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,93,426995,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
3616,NA,NA,NA,NA,survey-likert-extra-labels,94,430613,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Jane is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Ruth is greeting Kate</em>,NA,NA,NA,html-keyboard-response,95,432616,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
3942,NA,NA,NA,NA,survey-likert-extra-labels,96,436561,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Ruth is greeting Kate</em>,greet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Dave is meeting Mike</em>,NA,NA,NA,html-keyboard-response,97,438563,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
2995,NA,NA,NA,NA,survey-likert-extra-labels,98,441561,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Dave is meeting Mike</em>,meet_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,99,443563,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
3030,NA,NA,NA,NA,survey-likert-extra-labels,100,446595,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Jane is opposing Dave</em>,NA,NA,NA,html-keyboard-response,101,448598,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
3978,NA,NA,NA,NA,survey-likert-extra-labels,102,452579,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Jane is opposing Dave</em>,oppose_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Fred is talking to Mike</em>,NA,NA,NA,html-keyboard-response,103,454582,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
3077,NA,NA,NA,NA,survey-likert-extra-labels,104,457660,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,Somebody says<br><em>Fred is talking to Mike</em>,talk_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
2550.000000000058,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,460212,0.0-56.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21082.99999999994,NA,NA,NA,NA,survey-text,106,482319,0.0-57.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""52"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""English"",""Q5"":""White"",""Q6"":""Female""}",NA,NA,NA,NA
2373.000000000058,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,484693,0.0-58.0,anomymised,6564584152624795c40b73cb,65645f28473602311cde1529,68620,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
