rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Beth is playing with Dave</em>,NA,NA,NA,html-keyboard-response,79,385175,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
6545,NA,NA,NA,NA,survey-likert-extra-labels,80,391722,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Beth is playing with Dave</em>,play_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Beth,The speaker identifies more with<br>Beth than Dave,right_to_left
null,Somebody says<br><em>Dave is being shouted at by Beth</em>,NA,NA,NA,html-keyboard-response,81,393725,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
4186,NA,NA,NA,NA,survey-likert-extra-labels,82,397912,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Dave is being shouted at by Beth</em>,shout_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Jane is being hugged by Kate</em>,NA,NA,NA,html-keyboard-response,83,399915,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
4251,NA,NA,NA,NA,survey-likert-extra-labels,84,404167,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Jane is being hugged by Kate</em>,hug_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Ruth is fighting with Kate</em>,NA,NA,NA,html-keyboard-response,85,406169,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3896,NA,NA,NA,NA,survey-likert-extra-labels,86,410067,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Ruth is fighting with Kate</em>,fight_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Mike is kissing Jane</em>,NA,NA,NA,html-keyboard-response,87,412069,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3702,NA,NA,NA,NA,survey-likert-extra-labels,88,415772,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Mike is kissing Jane</em>,kiss_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,89,417775,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
5299,NA,NA,NA,NA,survey-likert-extra-labels,90,423076,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,91,425078,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
4384.999999999942,NA,NA,NA,NA,survey-likert-extra-labels,92,429465,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Jane and Dave are shouting at each other</em>,NA,NA,NA,html-keyboard-response,93,431468,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
2492,NA,NA,NA,NA,survey-likert-extra-labels,94,433961,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Jane and Dave are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Kate is greeting Mike</em>,NA,NA,NA,html-keyboard-response,95,435963,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
7026.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,96,442991,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Kate is greeting Mike</em>,greet_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Ruth is flirting with Kate</em>,NA,NA,NA,html-keyboard-response,97,444995,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,NAME1 is flirting with NAME2,flirt_active,sentence,NA,NA,NA,NA,NA
6418.999999999942,NA,NA,NA,NA,survey-likert-extra-labels,98,451415,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Ruth is flirting with Kate</em>,flirt_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Kate and Dave are meeting each other</em>,NA,NA,NA,html-keyboard-response,99,453417,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
5971.999999999942,NA,NA,NA,NA,survey-likert-extra-labels,100,459391,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Kate and Dave are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Kate is being touched by Luke</em>,NA,NA,NA,html-keyboard-response,101,461394,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
4304,NA,NA,NA,NA,survey-likert-extra-labels,102,465700,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Kate is being touched by Luke</em>,touch_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,103,467702,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
5094,NA,NA,NA,NA,survey-likert-extra-labels,104,472797,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
1680.9999999999418,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,474479,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
32345,NA,NA,NA,NA,survey-text,106,507848,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""46"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""Female""}",NA,NA,NA,NA
3457,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,511307,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bdacb65aad826f6cd4eb,25007,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
