rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
3594,NA,NA,NA,NA,survey-likert-extra-labels,80,334640,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Luke is being hugged by Beth</em>,hug_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,left_to_right
null,Somebody says<br><em>Beth is being greeted by Fred</em>,NA,NA,NA,html-keyboard-response,81,336642,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
3815,NA,NA,NA,NA,survey-likert-extra-labels,82,340459,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Beth is being greeted by Fred</em>,greet_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,83,342462,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
4926,NA,NA,NA,NA,survey-likert-extra-labels,84,347390,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":5}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Luke and Jane are hugging each other</em>,NA,NA,NA,html-keyboard-response,85,349392,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
4380.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,86,353773,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Luke and Jane are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,left_to_right
null,Somebody says<br><em>Beth is being looked at by Mike</em>,NA,NA,NA,html-keyboard-response,87,355775,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
2547,NA,NA,NA,NA,survey-likert-extra-labels,88,358323,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Beth is being looked at by Mike</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,89,360325,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
6314,NA,NA,NA,NA,survey-likert-extra-labels,90,366641,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Ruth is arguing with Dave</em>,NA,NA,NA,html-keyboard-response,91,368642,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
2845,NA,NA,NA,NA,survey-likert-extra-labels,92,371489,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Ruth is arguing with Dave</em>,argue_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,right_to_left
null,Somebody says<br><em>Luke is seducing Fred</em>,NA,NA,NA,html-keyboard-response,93,373491,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
5247,NA,NA,NA,NA,survey-likert-extra-labels,94,378740,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Luke is seducing Fred</em>,seduce_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,left_to_right
null,Somebody says<br><em>Beth is touching Dave</em>,NA,NA,NA,html-keyboard-response,95,380742,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
3196,NA,NA,NA,NA,survey-likert-extra-labels,96,383940,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Beth is touching Dave</em>,touch_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Mike is fighting with Kate</em>,NA,NA,NA,html-keyboard-response,97,385942,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3830,NA,NA,NA,NA,survey-likert-extra-labels,98,389774,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Mike is fighting with Kate</em>,fight_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,left_to_right
null,Somebody says<br><em>Fred and Ruth are talking with each other</em>,NA,NA,NA,html-keyboard-response,99,391776,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
3064,NA,NA,NA,NA,survey-likert-extra-labels,100,394843,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Fred and Ruth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Ruth,The speaker identifies more with<br>Ruth than Fred,left_to_right
null,Somebody says<br><em>Mike is being copied by Jane</em>,NA,NA,NA,html-keyboard-response,101,396846,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
5943,NA,NA,NA,NA,survey-likert-extra-labels,102,402790,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Mike is being copied by Jane</em>,copy_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Beth and Luke are fighting with each other</em>,NA,NA,NA,html-keyboard-response,103,404792,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
7050.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,104,411844,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,Somebody says<br><em>Beth and Luke are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,right_to_left
1661,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,413508,0.0-56.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62411,NA,NA,NA,NA,survey-text,106,476942,0.0-57.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""64"",""Q1"":""English"",""Q2"":""English"",""Q3"":""uk"",""Q4"":""British"",""Q5"":""Caucasian"",""Q6"":""Female""}",NA,NA,NA,NA
3262.999999999942,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,480206,0.0-58.0,anomymised,6564584152624795c40b73cb,65645eb23a2ef3521cdfec04,80565,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
