rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
5260,NA,NA,NA,NA,survey-likert-extra-labels,82,332105,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Kate is arguing with Ruth</em>,argue_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,right_to_left
null,Somebody says<br><em>Ruth is being hugged by Mike</em>,NA,NA,NA,html-keyboard-response,83,334111,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
3576.7999999998137,NA,NA,NA,NA,survey-likert-extra-labels,84,337690,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Ruth is being hugged by Mike</em>,hug_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Fred is seducing Kate</em>,NA,NA,NA,html-keyboard-response,85,339695,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
5643.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,86,345339,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Fred is seducing Kate</em>,seduce_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Dave is copying Luke</em>,NA,NA,NA,html-keyboard-response,87,347346,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
4242.5,NA,NA,NA,NA,survey-likert-extra-labels,88,351589,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Dave is copying Luke</em>,copy_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,89,353596,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
16960.5,NA,NA,NA,NA,survey-likert-extra-labels,90,370558,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":3}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Dave and Ruth are meeting each other</em>,NA,NA,NA,html-keyboard-response,91,372563,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
7677.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,92,380242,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Dave and Ruth are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Kate is shouting at Dave</em>,NA,NA,NA,html-keyboard-response,93,382248,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
5593.200000000186,NA,NA,NA,NA,survey-likert-extra-labels,94,387842,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Kate is shouting at Dave</em>,shout_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Beth is fighting with Ruth</em>,NA,NA,NA,html-keyboard-response,95,389850,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
8008.700000000186,NA,NA,NA,NA,survey-likert-extra-labels,96,397860,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Beth is fighting with Ruth</em>,fight_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Fred is looking at Dave</em>,NA,NA,NA,html-keyboard-response,97,399866,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
1526.0999999996275,NA,NA,NA,NA,survey-likert-extra-labels,98,401393,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Fred is looking at Dave</em>,look_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,99,403399,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
7843.800000000745,NA,NA,NA,NA,survey-likert-extra-labels,100,411245,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Mike is talking to Kate</em>,NA,NA,NA,html-keyboard-response,101,413250,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
8760.400000000373,NA,NA,NA,NA,survey-likert-extra-labels,102,422011,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Mike is talking to Kate</em>,talk_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,right_to_left
null,Somebody says<br><em>Ruth and Beth are shouting at each other</em>,NA,NA,NA,html-keyboard-response,103,424017,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1077.2999999998137,NA,NA,NA,NA,survey-likert-extra-labels,104,425096,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,Somebody says<br><em>Ruth and Beth are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
2046.8999999994412,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,427145,0.0-56.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
29243.200000000186,NA,NA,NA,NA,survey-text,106,457398,0.0-57.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""31"",""Q1"":""english"",""Q2"":""english"",""Q3"":""united kingdom"",""Q4"":""british"",""Q5"":""white"",""Q6"":""female""}",NA,NA,NA,NA
2795.5,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,460198,0.0-58.0,anomymised,6564584152624795c40b73cb,65645e889f39817413391324,29050,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
