rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Luke is seducing Beth</em>,NA,NA,NA,html-keyboard-response,79,433121,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
4269.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,80,437395,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Luke is seducing Beth</em>,seduce_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Beth is being opposed by Ruth</em>,NA,NA,NA,html-keyboard-response,81,439407,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
5986.5,NA,NA,NA,NA,survey-likert-extra-labels,82,445397,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Beth is being opposed by Ruth</em>,oppose_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,83,447402,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
3685,NA,NA,NA,NA,survey-likert-extra-labels,84,451090,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,85,453094,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
4048.5,NA,NA,NA,NA,survey-likert-extra-labels,86,457145,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Kate and Beth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,87,459158,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
3627.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,88,462789,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Kate and Beth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Fred is being kissed by Luke</em>,NA,NA,NA,html-keyboard-response,89,464793,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
4338.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,90,469134,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Fred is being kissed by Luke</em>,kiss_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,left_to_right
null,Somebody says<br><em>Kate and Mike are arguing with each other</em>,NA,NA,NA,html-keyboard-response,91,471152,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
6555.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,92,477710,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Kate and Mike are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Mike,The speaker identifies more with<br>Mike than Kate,left_to_right
null,Somebody says<br><em>Fred is opposing Beth</em>,NA,NA,NA,html-keyboard-response,93,479716,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
4973.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,94,484692,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Fred is opposing Beth</em>,oppose_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Ruth and Jane are marrying each other</em>,NA,NA,NA,html-keyboard-response,95,486697,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
3198.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,96,489898,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Ruth and Jane are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,right_to_left
null,Somebody says<br><em>Mike is being hugged by Jane</em>,NA,NA,NA,html-keyboard-response,97,491915,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
35653.40000000596,NA,NA,NA,NA,survey-likert-extra-labels,98,527571,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Mike is being hugged by Jane</em>,hug_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Kate is talking to Luke</em>,NA,NA,NA,html-keyboard-response,99,529587,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
4051.0999999940395,NA,NA,NA,NA,survey-likert-extra-labels,100,533641,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Kate is talking to Luke</em>,talk_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Fred and Luke are hugging each other</em>,NA,NA,NA,html-keyboard-response,101,535644,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
1556.7000000178814,NA,NA,NA,NA,survey-likert-extra-labels,102,537203,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Fred and Luke are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Fred,The speaker identifies more with<br>Fred than Luke,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,103,539235,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
5202.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,104,544440,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
2625.4000000059605,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,547070,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
24003.80000001192,NA,NA,NA,NA,survey-text,106,572088,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""27"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""Female""}",NA,NA,NA,NA
5698.5,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,577790,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bdafc3224c4a8984d2f0,71892,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
