rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,79,307992,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
4725.300000071526,NA,NA,NA,NA,survey-likert-extra-labels,80,312722,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Mike and Dave are talking with each other</em>,NA,NA,NA,html-keyboard-response,81,314730,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
2913.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,82,317646,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Mike and Dave are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Luke is copying Mike</em>,NA,NA,NA,html-keyboard-response,83,319663,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
3960.5,NA,NA,NA,NA,survey-likert-extra-labels,84,323625,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Luke is copying Mike</em>,copy_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Kate and Ruth are touching each other</em>,NA,NA,NA,html-keyboard-response,85,325639,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
6107.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,86,331749,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Kate and Ruth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Fred is being copied by Beth</em>,NA,NA,NA,html-keyboard-response,87,333765,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
3130.4000000953674,NA,NA,NA,NA,survey-likert-extra-labels,88,336897,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Fred is being copied by Beth</em>,copy_passive,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,right_to_left
null,Somebody says<br><em>Luke is talking to Dave</em>,NA,NA,NA,html-keyboard-response,89,338914,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
3433.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,90,342350,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Luke is talking to Dave</em>,talk_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,91,344363,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
7166.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,92,351531,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Dave and Beth are meeting each other</em>,NA,NA,NA,html-keyboard-response,93,353540,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
2707.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,94,356249,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Dave and Beth are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,right_to_left
null,Somebody says<br><em>Ruth is being opposed by Mike</em>,NA,NA,NA,html-keyboard-response,95,358257,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
5439.700000047684,NA,NA,NA,NA,survey-likert-extra-labels,96,363698,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Ruth is being opposed by Mike</em>,oppose_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Ruth is playing with Mike</em>,NA,NA,NA,html-keyboard-response,97,365702,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
3543.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,98,369248,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Ruth is playing with Mike</em>,play_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Fred is being hugged by Beth</em>,NA,NA,NA,html-keyboard-response,99,371252,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
9911.699999928474,NA,NA,NA,NA,survey-likert-extra-labels,100,381166,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Fred is being hugged by Beth</em>,hug_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,101,383169,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
4221.900000095367,NA,NA,NA,NA,survey-likert-extra-labels,102,387393,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Jane is shouting at Beth</em>,NA,NA,NA,html-keyboard-response,103,389402,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4643.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,104,394049,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,Somebody says<br><em>Jane is shouting at Beth</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,left_to_right
2190,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,396241,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19843.399999976158,NA,NA,NA,NA,survey-text,106,417112,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""38"",""Q1"":""English"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""female""}",NA,NA,NA,NA
3297.2000000476837,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,420411,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bdb06010b0e522ca9fe8,31505,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
