rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Mike is being opposed by Beth</em>,NA,NA,NA,html-keyboard-response,79,493637,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
7550.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,80,501190,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Mike is being opposed by Beth</em>,oppose_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Kate and Jane are touching each other</em>,NA,NA,NA,html-keyboard-response,81,503201,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
5376.89999961853,NA,NA,NA,NA,survey-likert-extra-labels,82,508580,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Kate and Jane are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,83,510586,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
6087.39999961853,NA,NA,NA,NA,survey-likert-extra-labels,84,516675,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Luke and Beth are hugging each other</em>,NA,NA,NA,html-keyboard-response,85,518691,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
4108.199999809265,NA,NA,NA,NA,survey-likert-extra-labels,86,522801,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Luke and Beth are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Beth is being looked at by Ruth</em>,NA,NA,NA,html-keyboard-response,87,524813,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
10466.89999961853,NA,NA,NA,NA,survey-likert-extra-labels,88,535282,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Beth is being looked at by Ruth</em>,look_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Mike is shouting at Ruth</em>,NA,NA,NA,html-keyboard-response,89,537287,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
5948.5,NA,NA,NA,NA,survey-likert-extra-labels,90,543236,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Mike is shouting at Ruth</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,91,545240,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
14164.60000038147,NA,NA,NA,NA,survey-likert-extra-labels,92,559407,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Luke is touching Jane</em>,NA,NA,NA,html-keyboard-response,93,561423,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
7181.599999427795,NA,NA,NA,NA,survey-likert-extra-labels,94,568607,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Luke is touching Jane</em>,touch_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Luke,The speaker identifies more with<br>Luke than Jane,right_to_left
null,Somebody says<br><em>Dave and Luke are arguing with each other</em>,NA,NA,NA,html-keyboard-response,95,570620,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
4265.39999961853,NA,NA,NA,NA,survey-likert-extra-labels,96,574888,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Dave and Luke are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,right_to_left
null,Somebody says<br><em>Ruth is being copied by Beth</em>,NA,NA,NA,html-keyboard-response,97,576890,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
8094.300000190735,NA,NA,NA,NA,survey-likert-extra-labels,98,584987,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Ruth is being copied by Beth</em>,copy_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Ruth is arguing with Fred</em>,NA,NA,NA,html-keyboard-response,99,586995,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
6135.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,100,593132,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Ruth is arguing with Fred</em>,argue_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,101,595138,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
8155,NA,NA,NA,NA,survey-likert-extra-labels,102,603296,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Dave is seducing Mike</em>,NA,NA,NA,html-keyboard-response,103,605298,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
9645,NA,NA,NA,NA,survey-likert-extra-labels,104,614945,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,Somebody says<br><em>Dave is seducing Mike</em>,seduce_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
5078.699999809265,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,620026,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46852.89999961853,NA,NA,NA,NA,survey-text,106,667892,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""69"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""female""}",NA,NA,NA,NA
4971,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,672865,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bdaaa84e7ac879caa01d,96887,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
