rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Dave and Mike are shouting at each other</em>,NA,NA,NA,html-keyboard-response,79,379596,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1320.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,80,380919,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Dave and Mike are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Mike,The speaker identifies more with<br>Mike than Dave,left_to_right
null,Somebody says<br><em>Dave and Ruth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,81,382933,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
5634.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,82,388570,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Dave and Ruth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Ruth and Mike are playing with each other</em>,NA,NA,NA,html-keyboard-response,83,390577,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
2874,NA,NA,NA,NA,survey-likert-extra-labels,84,393454,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Ruth and Mike are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,right_to_left
null,Somebody says<br><em>Mike and Fred are touching each other</em>,NA,NA,NA,html-keyboard-response,85,395458,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
1926,NA,NA,NA,NA,survey-likert-extra-labels,86,397387,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Mike and Fred are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Luke is playing with Mike</em>,NA,NA,NA,html-keyboard-response,87,399404,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
4081.100000023842,NA,NA,NA,NA,survey-likert-extra-labels,88,403487,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Luke is playing with Mike</em>,play_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,right_to_left
null,Somebody says<br><em>Dave is being touched by Jane</em>,NA,NA,NA,html-keyboard-response,89,405492,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
5269.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,90,410765,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Dave is being touched by Jane</em>,touch_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Ruth and Luke are kissing each other</em>,NA,NA,NA,html-keyboard-response,91,412772,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
6543.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,92,419318,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Ruth and Luke are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,right_to_left
null,Somebody says<br><em>Luke is being seduced by Dave</em>,NA,NA,NA,html-keyboard-response,93,421331,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
4969.9000000059605,NA,NA,NA,NA,survey-likert-extra-labels,94,426303,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Luke is being seduced by Dave</em>,seduce_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Dave,The speaker identifies more with<br>Dave than Luke,left_to_right
null,Somebody says<br><em>Kate is being looked at by Jane</em>,NA,NA,NA,html-keyboard-response,95,428314,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
5306.299999982119,NA,NA,NA,NA,survey-likert-extra-labels,96,433623,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Kate is being looked at by Jane</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,97,435629,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
5184,NA,NA,NA,NA,survey-likert-extra-labels,98,440816,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Fred is being challenged by Beth</em>,NA,NA,NA,html-keyboard-response,99,442821,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
8872,NA,NA,NA,NA,survey-likert-extra-labels,100,451696,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Fred is being challenged by Beth</em>,challenge_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,right_to_left
null,Somebody says<br><em>Luke is dancing with Fred</em>,NA,NA,NA,html-keyboard-response,101,453716,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
7762.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,102,461481,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Luke is dancing with Fred</em>,dance_active,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,103,463501,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
10174.90000000596,NA,NA,NA,NA,survey-likert-extra-labels,104,473678,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
1338.699999988079,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,475020,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28325.600000023842,NA,NA,NA,NA,survey-text,106,504377,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""40"",""Q1"":""English"",""Q2"":""English"",""Q3"":""England"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""F""}",NA,NA,NA,NA
1712.800000011921,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,506095,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bda6b65aad826f6cd4e8,35623,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
