rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Beth and Jane are talking with each other</em>,NA,NA,NA,html-keyboard-response,81,686192,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
5884,NA,NA,NA,NA,survey-likert-extra-labels,82,692077,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Beth and Jane are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,right_to_left
null,Somebody says<br><em>Mike and Jane are marrying each other</em>,NA,NA,NA,html-keyboard-response,83,694090,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
11433.5,NA,NA,NA,NA,survey-likert-extra-labels,84,705524,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Mike and Jane are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,left_to_right
null,Somebody says<br><em>Beth and Kate are touching each other</em>,NA,NA,NA,html-keyboard-response,85,707539,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
5448.4000000059605,NA,NA,NA,NA,survey-likert-extra-labels,86,712988,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Beth and Kate are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Dave is talking to Jane</em>,NA,NA,NA,html-keyboard-response,87,714992,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
6635.699999988079,NA,NA,NA,NA,survey-likert-extra-labels,88,721628,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Dave is talking to Jane</em>,talk_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Luke and Beth are kissing each other</em>,NA,NA,NA,html-keyboard-response,89,723637,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
8173.600000008941,NA,NA,NA,NA,survey-likert-extra-labels,90,731812,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Luke and Beth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,left_to_right
null,Somebody says<br><em>Fred is hugging Luke</em>,NA,NA,NA,html-keyboard-response,91,733817,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
9249.70000000298,NA,NA,NA,NA,survey-likert-extra-labels,92,743068,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Fred is hugging Luke</em>,hug_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Luke,The speaker identifies more with<br>Luke than Fred,left_to_right
null,Somebody says<br><em>Fred is greeting Beth</em>,NA,NA,NA,html-keyboard-response,93,745085,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
4662.20000000298,NA,NA,NA,NA,survey-likert-extra-labels,94,749748,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Fred is greeting Beth</em>,greet_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,right_to_left
null,Somebody says<br><em>Mike is being touched by Jane</em>,NA,NA,NA,html-keyboard-response,95,751753,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
8610.09999999404,NA,NA,NA,NA,survey-likert-extra-labels,96,760364,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Mike is being touched by Jane</em>,touch_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,left_to_right
null,Somebody says<br><em>Mike is challenging Kate</em>,NA,NA,NA,html-keyboard-response,97,762368,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
6602.5,NA,NA,NA,NA,survey-likert-extra-labels,98,768972,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Mike is challenging Kate</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,left_to_right
null,Somebody says<br><em>Jane is being kissed by Ruth</em>,NA,NA,NA,html-keyboard-response,99,770987,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
5911.5999999940395,NA,NA,NA,NA,survey-likert-extra-labels,100,776899,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Jane is being kissed by Ruth</em>,kiss_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Kate and Jane are shouting at each other</em>,NA,NA,NA,html-keyboard-response,101,778915,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
5527.79999999702,NA,NA,NA,NA,survey-likert-extra-labels,102,784443,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Kate and Jane are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,left_to_right
null,Somebody says<br><em>Ruth is being hugged by Mike</em>,NA,NA,NA,html-keyboard-response,103,786458,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
6112.5,NA,NA,NA,NA,survey-likert-extra-labels,104,792571,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,Somebody says<br><em>Ruth is being hugged by Mike</em>,hug_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,left_to_right
3182.7000000029802,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,795755,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
42429.20000000298,NA,NA,NA,NA,survey-text,106,839203,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""59"",""Q1"":""English "",""Q2"":""English "",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White "",""Q6"":""Female""}",NA,NA,NA,NA
3981.7999999970198,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,843187,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bda091a670bca0366f1b,61817,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
