rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,79,377584,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
6383.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,80,383968,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":1}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,81,385973,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
5801.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,82,391776,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Mike is meeting Beth</em>,NA,NA,NA,html-keyboard-response,83,393793,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
8773.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,84,402569,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Mike is meeting Beth</em>,meet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Jane and Dave are touching each other</em>,NA,NA,NA,html-keyboard-response,85,404571,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,NAME1 and NAME2 are touching each other,touch_conjoined,sentence,NA,NA,NA,NA,NA
2115.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,86,406689,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Jane and Dave are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
null,Somebody says<br><em>Fred and Kate are kissing each other</em>,NA,NA,NA,html-keyboard-response,87,408691,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
9741,NA,NA,NA,NA,survey-likert-extra-labels,88,418433,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Fred and Kate are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,right_to_left
null,Somebody says<br><em>Ruth is being greeted by Dave</em>,NA,NA,NA,html-keyboard-response,89,420444,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
8755.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,90,429207,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Ruth is being greeted by Dave</em>,greet_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,left_to_right
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,91,431215,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
4447.5,NA,NA,NA,NA,survey-likert-extra-labels,92,435663,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Luke is fighting with Beth</em>,NA,NA,NA,html-keyboard-response,93,437668,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3682.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,94,441352,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Luke is fighting with Beth</em>,fight_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,left_to_right
null,Somebody says<br><em>Kate is being touched by Beth</em>,NA,NA,NA,html-keyboard-response,95,443360,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
4998.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,96,448360,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Kate is being touched by Beth</em>,touch_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,97,450370,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
4676.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,98,455048,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,99,457064,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
6142.5,NA,NA,NA,NA,survey-likert-extra-labels,100,463209,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":6}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Beth is being opposed by Kate</em>,NA,NA,NA,html-keyboard-response,101,465222,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
6912.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,102,472137,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Beth is being opposed by Kate</em>,oppose_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Jane is opposing Ruth</em>,NA,NA,NA,html-keyboard-response,103,474142,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
4225.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,104,478369,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,Somebody says<br><em>Jane is opposing Ruth</em>,oppose_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
1670.4000000357628,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,480041,0.0-56.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19854.399999976158,NA,NA,NA,NA,survey-text,106,500905,0.0-57.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""42"",""Q1"":""English"",""Q2"":""English"",""Q3"":""Wales"",""Q4"":""Welsh"",""Q5"":""White"",""Q6"":""Female""}",NA,NA,NA,NA
2933.400000035763,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,503840,0.0-58.0,anomymised,6564584152624795c40b73cb,65645eb43de7f9dbf5928590,14353,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
