rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Jane and Dave are marrying each other</em>,NA,NA,NA,html-keyboard-response,79,300143,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
6651,NA,NA,NA,NA,survey-likert-extra-labels,80,306796,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Jane and Dave are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,left_to_right
null,Somebody says<br><em>Beth and Kate are arguing with each other</em>,NA,NA,NA,html-keyboard-response,81,308798,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
2218,NA,NA,NA,NA,survey-likert-extra-labels,82,311017,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Beth and Kate are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,83,313019,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
4226,NA,NA,NA,NA,survey-likert-extra-labels,84,317246,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Ruth is seducing Fred</em>,NA,NA,NA,html-keyboard-response,85,319253,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 is seducing NAME2,seduce_active,sentence,NA,NA,NA,NA,NA
2708,NA,NA,NA,NA,survey-likert-extra-labels,86,321963,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Ruth is seducing Fred</em>,seduce_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Dave is meeting Mike</em>,NA,NA,NA,html-keyboard-response,87,323964,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
4740.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,88,328706,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Dave is meeting Mike</em>,meet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,right_to_left
null,Somebody says<br><em>Dave is being kissed by Jane</em>,NA,NA,NA,html-keyboard-response,89,330709,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
2231,NA,NA,NA,NA,survey-likert-extra-labels,90,332941,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Dave is being kissed by Jane</em>,kiss_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Dave,The speaker identifies more with<br>Dave than Jane,right_to_left
null,Somebody says<br><em>Mike is touching Ruth</em>,NA,NA,NA,html-keyboard-response,91,334943,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
2915,NA,NA,NA,NA,survey-likert-extra-labels,92,337859,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Mike is touching Ruth</em>,touch_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Dave and Kate are dancing with each other</em>,NA,NA,NA,html-keyboard-response,93,339862,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
3064.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,94,342927,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Dave and Kate are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Dave,The speaker identifies more with<br>Dave than Kate,right_to_left
null,Somebody says<br><em>Beth and Luke are playing with each other</em>,NA,NA,NA,html-keyboard-response,95,344930,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
2125,NA,NA,NA,NA,survey-likert-extra-labels,96,347056,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Beth and Luke are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,left_to_right
null,Somebody says<br><em>Mike is being shouted at by Kate</em>,NA,NA,NA,html-keyboard-response,97,349058,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
4025,NA,NA,NA,NA,survey-likert-extra-labels,98,353085,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Mike is being shouted at by Kate</em>,shout_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Kate,The speaker identifies more with<br>Kate than Mike,left_to_right
null,Somebody says<br><em>Jane is challenging Fred</em>,NA,NA,NA,html-keyboard-response,99,355090,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
3771,NA,NA,NA,NA,survey-likert-extra-labels,100,358862,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Jane is challenging Fred</em>,challenge_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,101,360864,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
3661,NA,NA,NA,NA,survey-likert-extra-labels,102,364527,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Luke and Ruth are talking with each other</em>,NA,NA,NA,html-keyboard-response,103,366528,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,null,NAME1 and NAME2 are talking with each other,talk_conjoined,sentence,NA,NA,NA,NA,NA
2712,NA,NA,NA,NA,survey-likert-extra-labels,104,369241,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,Somebody says<br><em>Luke and Ruth are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
2034.9999999999418,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,371278,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33337,NA,NA,NA,NA,survey-text,106,405635,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""20"",""Q1"":""english"",""Q2"":""english"",""Q3"":""britain"",""Q4"":""british"",""Q5"":""white"",""Q6"":""female""}",NA,NA,NA,NA
2531,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,408170,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bdadf8f8dcf44f6cc046,23945,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
