rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
5843.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,78,387803,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Kate is marrying Fred</em>,marry_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Fred,The speaker identifies more with<br>Fred than Kate,left_to_right
null,Somebody says<br><em>Kate is shouting at Beth</em>,NA,NA,NA,html-keyboard-response,79,389816,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
7177.600000023842,NA,NA,NA,NA,survey-likert-extra-labels,80,396995,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Kate is shouting at Beth</em>,shout_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Fred is being greeted by Beth</em>,NA,NA,NA,html-keyboard-response,81,399003,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
5283.800000011921,NA,NA,NA,NA,survey-likert-extra-labels,82,404288,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Fred is being greeted by Beth</em>,greet_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,right_to_left
null,Somebody says<br><em>Kate is opposing Dave</em>,NA,NA,NA,html-keyboard-response,83,406299,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
3371.099999964237,NA,NA,NA,NA,survey-likert-extra-labels,84,409671,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Kate is opposing Dave</em>,oppose_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Beth is being copied by Mike</em>,NA,NA,NA,html-keyboard-response,85,411686,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
3739.5,NA,NA,NA,NA,survey-likert-extra-labels,86,415426,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Beth is being copied by Mike</em>,copy_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Luke is dancing with Beth</em>,NA,NA,NA,html-keyboard-response,87,417433,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
5061,NA,NA,NA,NA,survey-likert-extra-labels,88,422495,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Luke is dancing with Beth</em>,dance_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Mike is challenging Ruth</em>,NA,NA,NA,html-keyboard-response,89,424502,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is challenging NAME2,challenge_active,sentence,NA,NA,NA,NA,NA
4995.899999976158,NA,NA,NA,NA,survey-likert-extra-labels,90,429498,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike is challenging Ruth</em>,challenge_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Jane is copying Ruth</em>,NA,NA,NA,html-keyboard-response,91,431514,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
3039.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,92,434555,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Jane is copying Ruth</em>,copy_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Ruth,The speaker identifies more with<br>Ruth than Jane,left_to_right
null,Somebody says<br><em>Ruth is being looked at by Dave</em>,NA,NA,NA,html-keyboard-response,93,436562,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
3423.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,94,439986,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Ruth is being looked at by Dave</em>,look_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,95,441998,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
4999.399999976158,NA,NA,NA,NA,survey-likert-extra-labels,96,446999,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Kate is being challenged by Beth</em>,NA,NA,NA,html-keyboard-response,97,449001,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
3324.599999964237,NA,NA,NA,NA,survey-likert-extra-labels,98,452327,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Kate is being challenged by Beth</em>,challenge_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,left_to_right
null,Somebody says<br><em>Beth is fighting with Jane</em>,NA,NA,NA,html-keyboard-response,99,454340,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
2569.199999988079,NA,NA,NA,NA,survey-likert-extra-labels,100,456910,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Beth is fighting with Jane</em>,fight_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,left_to_right
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,101,458913,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
7048.300000011921,NA,NA,NA,NA,survey-likert-extra-labels,102,465962,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Jane is kissing Kate</em>,NA,NA,NA,html-keyboard-response,103,467979,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3366.400000035763,NA,NA,NA,NA,survey-likert-extra-labels,104,471347,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,Somebody says<br><em>Jane is kissing Kate</em>,kiss_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
2578.300000011921,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,473926,0.0-56.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
33964.40000003576,NA,NA,NA,NA,survey-text,106,508894,0.0-57.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""36"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White British"",""Q6"":""Female""}",NA,NA,NA,NA
4966.399999976158,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,513862,0.0-58.0,anomymised,6564584152624795c40b73cb,65645f3f7da5b0e8cdcab5f6,67167,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
