rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,81,502738,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
5872,NA,NA,NA,NA,survey-likert-extra-labels,82,508612,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
null,Somebody says<br><em>Mike and Beth are playing with each other</em>,NA,NA,NA,html-keyboard-response,83,510626,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
3403,NA,NA,NA,NA,survey-likert-extra-labels,84,514031,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Mike and Beth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,right_to_left
null,Somebody says<br><em>Kate and Luke are marrying each other</em>,NA,NA,NA,html-keyboard-response,85,516034,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
6113,NA,NA,NA,NA,survey-likert-extra-labels,86,522150,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Kate and Luke are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Luke is being kissed by Ruth</em>,NA,NA,NA,html-keyboard-response,87,524157,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
4653,NA,NA,NA,NA,survey-likert-extra-labels,88,528811,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Luke is being kissed by Ruth</em>,kiss_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
null,Somebody says<br><em>Fred and Beth are hugging each other</em>,NA,NA,NA,html-keyboard-response,89,530828,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
3512,NA,NA,NA,NA,survey-likert-extra-labels,90,534342,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Fred and Beth are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,right_to_left
null,Somebody says<br><em>Kate and Luke are shouting at each other</em>,NA,NA,NA,html-keyboard-response,91,536355,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
4257,NA,NA,NA,NA,survey-likert-extra-labels,92,540613,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Kate and Luke are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Luke than Kate,The speaker identifies more with<br>Kate than Luke,right_to_left
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,93,542619,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
6538,NA,NA,NA,NA,survey-likert-extra-labels,94,549160,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Jane is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,95,551168,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
4164,NA,NA,NA,NA,survey-likert-extra-labels,96,555333,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Jane is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Kate than Jane,The speaker identifies more with<br>Jane than Kate,right_to_left
null,Somebody says<br><em>Beth is marrying Jane</em>,NA,NA,NA,html-keyboard-response,97,557346,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
4822,NA,NA,NA,NA,survey-likert-extra-labels,98,562171,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Beth is marrying Jane</em>,marry_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,right_to_left
null,Somebody says<br><em>Ruth is copying Fred</em>,NA,NA,NA,html-keyboard-response,99,564398,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
45270,NA,NA,NA,NA,survey-likert-extra-labels,100,609670,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Ruth is copying Fred</em>,copy_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,left_to_right
null,Somebody says<br><em>Luke is being copied by Beth</em>,NA,NA,NA,html-keyboard-response,101,611672,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
4106,NA,NA,NA,NA,survey-likert-extra-labels,102,615780,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Luke is being copied by Beth</em>,copy_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Beth than Luke,The speaker identifies more with<br>Luke than Beth,right_to_left
null,Somebody says<br><em>Jane is being shouted at by Dave</em>,NA,NA,NA,html-keyboard-response,103,617793,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
4093,NA,NA,NA,NA,survey-likert-extra-labels,104,621887,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,Somebody says<br><em>Jane is being shouted at by Dave</em>,shout_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,right_to_left
3200,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,625091,0.0-56.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
27716,NA,NA,NA,NA,survey-text,106,653837,0.0-57.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""32"",""Q1"":""english"",""Q2"":""english"",""Q3"":""Northern Ireland"",""Q4"":""British"",""Q5"":""white"",""Q6"":""female""}",NA,NA,NA,NA
1929,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,655767,0.0-58.0,anomymised,6564584152624795c40b73cb,65645e739bc8db7d51fd3531,51814,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
