rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
11735,NA,NA,NA,NA,survey-likert-extra-labels,80,613456,0.0-43.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Mike and Ruth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,right_to_left
null,Somebody says<br><em>Dave is being shouted at by Jane</em>,NA,NA,NA,html-keyboard-response,81,615460,0.0-44.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 is being shouted at by NAME2,shout_passive,sentence,NA,NA,NA,NA,NA
9623,NA,NA,NA,NA,survey-likert-extra-labels,82,625084,0.0-44.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Dave is being shouted at by Jane</em>,shout_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Dave than Jane,The speaker identifies more with<br>Jane than Dave,left_to_right
null,Somebody says<br><em>Ruth is shouting at Mike</em>,NA,NA,NA,html-keyboard-response,83,627225,0.0-45.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
6001,NA,NA,NA,NA,survey-likert-extra-labels,84,633227,0.0-45.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Ruth is shouting at Mike</em>,shout_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,left_to_right
null,Somebody says<br><em>Kate is being hugged by Luke</em>,NA,NA,NA,html-keyboard-response,85,635234,0.0-46.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
7486,NA,NA,NA,NA,survey-likert-extra-labels,86,642722,0.0-46.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Kate is being hugged by Luke</em>,hug_passive,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,left_to_right
null,Somebody says<br><em>Jane and Mike are arguing with each other</em>,NA,NA,NA,html-keyboard-response,87,644726,0.0-47.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
4243,NA,NA,NA,NA,survey-likert-extra-labels,88,648970,0.0-47.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Jane and Mike are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,left_to_right
null,Somebody says<br><em>Mike and Dave are playing with each other</em>,NA,NA,NA,html-keyboard-response,89,650983,0.0-48.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
4677,NA,NA,NA,NA,survey-likert-extra-labels,90,655660,0.0-48.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Mike and Dave are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Dave,The speaker identifies more with<br>Dave than Mike,left_to_right
null,Somebody says<br><em>Beth is being touched by Jane</em>,NA,NA,NA,html-keyboard-response,91,657675,0.0-49.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
18972,NA,NA,NA,NA,survey-likert-extra-labels,92,676647,0.0-49.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Beth is being touched by Jane</em>,touch_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,right_to_left
null,Somebody says<br><em>Beth is kissing Ruth</em>,NA,NA,NA,html-keyboard-response,93,678754,0.0-50.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
4623,NA,NA,NA,NA,survey-likert-extra-labels,94,683377,0.0-50.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Beth is kissing Ruth</em>,kiss_active,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Kate is being greeted by Dave</em>,NA,NA,NA,html-keyboard-response,95,685380,0.0-51.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 is being greeted by NAME2,greet_passive,sentence,NA,NA,NA,NA,NA
51345,NA,NA,NA,NA,survey-likert-extra-labels,96,736725,0.0-51.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Kate is being greeted by Dave</em>,greet_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,right_to_left
null,Somebody says<br><em>Mike and Jane are hugging each other</em>,NA,NA,NA,html-keyboard-response,97,738939,0.0-52.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
14582,NA,NA,NA,NA,survey-likert-extra-labels,98,753520,0.0-52.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Mike and Jane are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Mike,The speaker identifies more with<br>Mike than Jane,right_to_left
null,Somebody says<br><em>Jane is being seduced by Beth</em>,NA,NA,NA,html-keyboard-response,99,755533,0.0-53.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
5845,NA,NA,NA,NA,survey-likert-extra-labels,100,761378,0.0-53.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Jane is being seduced by Beth</em>,seduce_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Beth than Jane,The speaker identifies more with<br>Jane than Beth,right_to_left
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,101,763389,0.0-54.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
7995,NA,NA,NA,NA,survey-likert-extra-labels,102,771384,0.0-54.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Jane is opposing Kate</em>,NA,NA,NA,html-keyboard-response,103,773447,0.0-55.0-0.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
7029,NA,NA,NA,NA,survey-likert-extra-labels,104,780477,0.0-55.0-1.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,Somebody says<br><em>Jane is opposing Kate</em>,oppose_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,left_to_right
2266,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,782743,0.0-56.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
21436,NA,NA,NA,NA,survey-text,106,805187,0.0-57.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""31"",""Q1"":""English"",""Q2"":""English"",""Q3"":""Scotland"",""Q4"":""Scottish"",""Q5"":""White"",""Q6"":""Female""}",NA,NA,NA,NA
2167,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,807355,0.0-58.0,anomymised,6560c4db814364f7465ce092,65644e7127dc5d95e0cae86f,1253,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
