rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
3614.5999999046326,NA,NA,NA,NA,survey-likert-extra-labels,80,333265,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Beth and Fred are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Fred,The speaker identifies more with<br>Fred than Beth,left_to_right
null,Somebody says<br><em>Luke is touching Ruth</em>,NA,NA,NA,html-keyboard-response,81,335288,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
3145.2999999523163,NA,NA,NA,NA,survey-likert-extra-labels,82,338435,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Luke is touching Ruth</em>,touch_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Ruth,The speaker identifies more with<br>Ruth than Luke,left_to_right
null,Somebody says<br><em>Jane is kissing Fred</em>,NA,NA,NA,html-keyboard-response,83,340440,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
3478,NA,NA,NA,NA,survey-likert-extra-labels,84,343920,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Jane is kissing Fred</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Luke is being seduced by Mike</em>,NA,NA,NA,html-keyboard-response,85,345928,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is being seduced by NAME2,seduce_passive,sentence,NA,NA,NA,NA,NA
2988.2000000476837,NA,NA,NA,NA,survey-likert-extra-labels,86,348918,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Luke is being seduced by Mike</em>,seduce_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,87,350927,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
7284.5,NA,NA,NA,NA,survey-likert-extra-labels,88,358214,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Beth and Jane are hugging each other</em>,NA,NA,NA,html-keyboard-response,89,360218,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are hugging each other,hug_conjoined,sentence,NA,NA,NA,NA,NA
1728.1999998092651,NA,NA,NA,NA,survey-likert-extra-labels,90,361948,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Beth and Jane are hugging each other</em>,hug_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Beth,The speaker identifies more with<br>Beth than Jane,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,91,363967,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
3591.699999809265,NA,NA,NA,NA,survey-likert-extra-labels,92,367563,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Mike and Ruth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,93,369568,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
1973.7999999523163,NA,NA,NA,NA,survey-likert-extra-labels,94,371544,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Mike and Ruth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Fred is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,95,373548,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4008.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,96,377559,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Fred is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Beth and Fred are playing with each other</em>,NA,NA,NA,html-keyboard-response,97,379564,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
1804.6999998092651,NA,NA,NA,NA,survey-likert-extra-labels,98,381371,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Beth and Fred are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Beth,The speaker identifies more with<br>Beth than Fred,right_to_left
null,Somebody says<br><em>Luke is being opposed by Beth</em>,NA,NA,NA,html-keyboard-response,99,383389,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is being opposed by NAME2,oppose_passive,sentence,NA,NA,NA,NA,NA
3373.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,100,386764,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Luke is being opposed by Beth</em>,oppose_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Beth,The speaker identifies more with<br>Beth than Luke,left_to_right
null,Somebody says<br><em>Mike is copying Ruth</em>,NA,NA,NA,html-keyboard-response,101,388785,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 is copying NAME2,copy_active,sentence,NA,NA,NA,NA,NA
2994.7000000476837,NA,NA,NA,NA,survey-likert-extra-labels,102,391782,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Mike is copying Ruth</em>,copy_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Ruth,The speaker identifies more with<br>Ruth than Mike,left_to_right
null,Somebody says<br><em>Fred and Mike are marrying each other</em>,NA,NA,NA,html-keyboard-response,103,393794,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,null,NAME1 and NAME2 are marrying each other,marry_conjoined,sentence,NA,NA,NA,NA,NA
1833.3000001907349,NA,NA,NA,NA,survey-likert-extra-labels,104,395630,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,Somebody says<br><em>Fred and Mike are marrying each other</em>,marry_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,left_to_right
2242.7000000476837,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,397876,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
25222.799999952316,NA,NA,NA,NA,survey-text,106,424107,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""25"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}",NA,NA,NA,NA
2703.5,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,426814,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bda71c1cff436f838701,64320,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
