rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
7595.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,80,333552,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Fred is being copied by Jane</em>,copy_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,left_to_right
null,Somebody says<br><em>Fred is playing with Dave</em>,NA,NA,NA,html-keyboard-response,81,335555,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is playing with NAME2,play_active,sentence,NA,NA,NA,NA,NA
2218,NA,NA,NA,NA,survey-likert-extra-labels,82,337776,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Fred is playing with Dave</em>,play_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Fred,The speaker identifies more with<br>Fred than Dave,right_to_left
null,Somebody says<br><em>Luke and Ruth are meeting each other</em>,NA,NA,NA,html-keyboard-response,83,339782,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
1764,NA,NA,NA,NA,survey-likert-extra-labels,84,341549,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Luke and Ruth are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Luke,The speaker identifies more with<br>Luke than Ruth,right_to_left
null,Somebody says<br><em>Fred is meeting Mike</em>,NA,NA,NA,html-keyboard-response,85,343552,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
4040,NA,NA,NA,NA,survey-likert-extra-labels,86,347595,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Fred is meeting Mike</em>,meet_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,87,349598,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
4645.999999999942,NA,NA,NA,NA,survey-likert-extra-labels,88,354246,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Beth is being looked at by Ruth</em>,NA,NA,NA,html-keyboard-response,89,356249,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
6510,NA,NA,NA,NA,survey-likert-extra-labels,90,362762,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Beth is being looked at by Ruth</em>,look_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Ruth than Beth,The speaker identifies more with<br>Beth than Ruth,right_to_left
null,Somebody says<br><em>Mike is opposing Fred</em>,NA,NA,NA,html-keyboard-response,91,364766,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is opposing NAME2,oppose_active,sentence,NA,NA,NA,NA,NA
7426.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,92,372194,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Mike is opposing Fred</em>,oppose_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,left_to_right
null,Somebody says<br><em>Fred is shouting at Kate</em>,NA,NA,NA,html-keyboard-response,93,374197,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is shouting at NAME2,shout_active,sentence,NA,NA,NA,NA,NA
4002.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,94,378201,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Fred is shouting at Kate</em>,shout_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Ruth and Mike are shouting at each other</em>,NA,NA,NA,html-keyboard-response,95,380205,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 and NAME2 are shouting at each other,shout_conjoined,sentence,NA,NA,NA,NA,NA
1205,NA,NA,NA,NA,survey-likert-extra-labels,96,381413,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Ruth and Mike are shouting at each other</em>,shout_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,left_to_right
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,97,383421,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
3800,NA,NA,NA,NA,survey-likert-extra-labels,98,387224,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Fred is kissing Mike</em>,NA,NA,NA,html-keyboard-response,99,389226,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
8516,NA,NA,NA,NA,survey-likert-extra-labels,100,397744,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Fred is kissing Mike</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Fred,The speaker identifies more with<br>Fred than Mike,right_to_left
null,Somebody says<br><em>Beth is arguing with Mike</em>,NA,NA,NA,html-keyboard-response,101,399748,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
7249.000000000058,NA,NA,NA,NA,survey-likert-extra-labels,102,406999,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Beth is arguing with Mike</em>,argue_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Beth than Mike,The speaker identifies more with<br>Mike than Beth,left_to_right
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,103,409002,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
6932.999999999942,NA,NA,NA,NA,survey-likert-extra-labels,104,415938,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
3169.999999999942,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,419111,0.0-56.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64718,NA,NA,NA,NA,survey-text,106,484858,0.0-57.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""47"",""Q1"":""english"",""Q2"":""English"",""Q3"":""UK"",""Q4"":""british"",""Q5"":""white"",""Q6"":""female""}",NA,NA,NA,NA
2799,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,487658,0.0-58.0,anomymised,6564584152624795c40b73cb,65645f3880bc5b24b45d9bac,41541,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
