rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
1859,NA,NA,NA,NA,survey-likert-extra-labels,80,376620,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Kate and Beth are touching each other</em>,touch_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Beth than Kate,The speaker identifies more with<br>Kate than Beth,right_to_left
null,Somebody says<br><em>Jane is carrying Beth,NA,NA,NA,html-keyboard-response,81,378647,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,W2 is carrying W4,carry,sentence,NA,NA,NA,NA,NA
12412,NA,NA,NA,NA,survey-likert-extra-labels,82,391061,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Jane is carrying Beth,carry,rating_volition,"{""Q0"":0}",[0],Jane is transporting Beth,Beth is transporting Jane,NA
null,Somebody says<br><em>Jane is greeting Fred</em>,NA,NA,NA,html-keyboard-response,83,393088,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,NAME1 is greeting NAME2,greet_active,sentence,NA,NA,NA,NA,NA
5783,NA,NA,NA,NA,survey-likert-extra-labels,84,398873,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Jane is greeting Fred</em>,greet_active,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Mike and Luke are arguing with each other</em>,NA,NA,NA,html-keyboard-response,85,400888,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,NAME1 and NAME2 are arguing with each other,argue_conjoined,sentence,NA,NA,NA,NA,NA
2350,NA,NA,NA,NA,survey-likert-extra-labels,86,403239,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Mike and Luke are arguing with each other</em>,argue_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Luke,The speaker identifies more with<br>Luke than Mike,left_to_right
null,Somebody says<br><em>Dave and Kate are meeting each other</em>,NA,NA,NA,html-keyboard-response,87,405258,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
3975,NA,NA,NA,NA,survey-likert-extra-labels,88,409235,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Dave and Kate are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Dave is being touched by Luke</em>,NA,NA,NA,html-keyboard-response,89,411248,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,NAME1 is being touched by NAME2,touch_passive,sentence,NA,NA,NA,NA,NA
9909,NA,NA,NA,NA,survey-likert-extra-labels,90,421157,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Dave is being touched by Luke</em>,touch_passive,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Dave than Luke,The speaker identifies more with<br>Luke than Dave,left_to_right
null,Somebody says<br><em>Jane is teaching Dave,NA,NA,NA,html-keyboard-response,91,423177,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,W2 is teaching M4,teach,sentence,NA,NA,NA,NA,NA
4893,NA,NA,NA,NA,survey-likert-extra-labels,92,428071,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Jane is teaching Dave,teach,rating_volition,"{""Q0"":0}",[0],Jane is educating Dave,Dave is educating Jane,NA
null,Somebody says<br><em>Mike is looking at Luke</em>,NA,NA,NA,html-keyboard-response,93,430084,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
4110,NA,NA,NA,NA,survey-likert-extra-labels,94,434196,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Mike is looking at Luke</em>,look_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Mike,The speaker identifies more with<br>Mike than Luke,right_to_left
null,Somebody says<br><em>Dave is arguing with Ruth</em>,NA,NA,NA,html-keyboard-response,95,436224,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,NAME1 is arguing with NAME2,argue_active,sentence,NA,NA,NA,NA,NA
4720,NA,NA,NA,NA,survey-likert-extra-labels,96,440946,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Dave is arguing with Ruth</em>,argue_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Dave than Ruth,The speaker identifies more with<br>Ruth than Dave,left_to_right
null,Somebody says<br><em>Ruth is kissing Kate</em>,NA,NA,NA,html-keyboard-response,97,442962,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,NAME1 is kissing NAME2,kiss_active,sentence,NA,NA,NA,NA,NA
5574,NA,NA,NA,NA,survey-likert-extra-labels,98,448537,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Ruth is kissing Kate</em>,kiss_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Mike and Beth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,99,450558,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
11081,NA,NA,NA,NA,survey-likert-extra-labels,100,461640,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Mike and Beth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Mike than Beth,The speaker identifies more with<br>Beth than Mike,left_to_right
null,Somebody says<br><em>Luke is touching Kate</em>,NA,NA,NA,html-keyboard-response,101,463665,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
8902,NA,NA,NA,NA,survey-likert-extra-labels,102,472569,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Luke is touching Kate</em>,touch_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Luke,The speaker identifies more with<br>Luke than Kate,right_to_left
null,Somebody says<br><em>Jane is fighting with Luke</em>,NA,NA,NA,html-keyboard-response,103,474590,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
69838,NA,NA,NA,NA,survey-likert-extra-labels,104,544430,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,Somebody says<br><em>Jane is fighting with Luke</em>,fight_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Luke than Jane,The speaker identifies more with<br>Jane than Luke,right_to_left
2391,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,546840,0.0-56.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
43957,NA,NA,NA,NA,survey-text,106,591816,0.0-57.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""32"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""Caucasian"",""Q6"":""Female""}",NA,NA,NA,NA
4376,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,596196,0.0-58.0,anomymised,6564584152624795c40b73cb,65645f4def4f7c6eb62eccdb,46033,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
