rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
4533.699999999953,NA,NA,NA,NA,survey-likert-extra-labels,78,310848,0.0-42.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Ruth is shouting at Beth</em>,shout_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Beth than Ruth,The speaker identifies more with<br>Ruth than Beth,right_to_left
null,Somebody says<br><em>Fred is being looked at by Kate</em>,NA,NA,NA,html-keyboard-response,79,312854,0.0-43.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is being looked at by NAME2,look_passive,sentence,NA,NA,NA,NA,NA
3607.8000000000466,NA,NA,NA,NA,survey-likert-extra-labels,80,316463,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Fred is being looked at by Kate</em>,look_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Fred than Kate,The speaker identifies more with<br>Kate than Fred,left_to_right
null,Somebody says<br><em>Dave and Ruth are playing with each other</em>,NA,NA,NA,html-keyboard-response,81,318473,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are playing with each other,play_conjoined,sentence,NA,NA,NA,NA,NA
3451.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,82,321927,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Dave and Ruth are playing with each other</em>,play_conjoined,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Ruth than Dave,The speaker identifies more with<br>Dave than Ruth,right_to_left
null,Somebody says<br><em>Jane is being copied by Fred</em>,NA,NA,NA,html-keyboard-response,83,323942,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is being copied by NAME2,copy_passive,sentence,NA,NA,NA,NA,NA
3263.6999999999534,NA,NA,NA,NA,survey-likert-extra-labels,84,327208,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Jane is being copied by Fred</em>,copy_passive,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Jane than Fred,The speaker identifies more with<br>Fred than Jane,left_to_right
null,Somebody says<br><em>Mike is talking to Fred</em>,NA,NA,NA,html-keyboard-response,85,329213,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is talking to NAME2,talk_active,sentence,NA,NA,NA,NA,NA
35856.59999999986,NA,NA,NA,NA,survey-likert-extra-labels,86,365077,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Mike is talking to Fred</em>,talk_active,rating_volition,"{""Q0"":2}",[0],The speaker identifies more with <br>Fred than Mike,The speaker identifies more with<br>Mike than Fred,right_to_left
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,87,367087,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
5238.800000000279,NA,NA,NA,NA,survey-likert-extra-labels,88,372328,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Fred is hiring Ruth,NA,NA,NA,html-keyboard-response,89,374341,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,M3 is hiring W1,hire,sentence,NA,NA,NA,NA,NA
35279.39999999991,NA,NA,NA,NA,survey-likert-extra-labels,90,409623,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Fred is hiring Ruth,hire,rating_volition,"{""Q0"":0}",[0],Fred is employing Ruth,Ruth is employing Fred,NA
null,Somebody says<br><em>Mike is reminding Beth,NA,NA,NA,html-keyboard-response,91,411795,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,M2 is reminding W4,remind,sentence,NA,NA,NA,NA,NA
4898.5,NA,NA,NA,NA,survey-likert-extra-labels,92,416696,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Mike is reminding Beth,remind,rating_volition,"{""Q0"":0}",[0],Mike is telling Beth again,Beth is telling Mike again,NA
null,Somebody says<br><em>Kate and Jane are meeting each other</em>,NA,NA,NA,html-keyboard-response,93,418713,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are meeting each other,meet_conjoined,sentence,NA,NA,NA,NA,NA
3382.5,NA,NA,NA,NA,survey-likert-extra-labels,94,422098,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Kate and Jane are meeting each other</em>,meet_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Jane than Kate,The speaker identifies more with<br>Kate than Jane,right_to_left
null,Somebody says<br><em>Kate is hugging Ruth</em>,NA,NA,NA,html-keyboard-response,95,424114,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is hugging NAME2,hug_active,sentence,NA,NA,NA,NA,NA
3709.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,96,427826,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Kate is hugging Ruth</em>,hug_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Kate than Ruth,The speaker identifies more with<br>Ruth than Kate,left_to_right
null,Somebody says<br><em>Beth is fighting with Kate</em>,NA,NA,NA,html-keyboard-response,97,429832,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 is fighting with NAME2,fight_active,sentence,NA,NA,NA,NA,NA
3415.2999999998137,NA,NA,NA,NA,survey-likert-extra-labels,98,433250,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Beth is fighting with Kate</em>,fight_active,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Kate than Beth,The speaker identifies more with<br>Beth than Kate,right_to_left
null,Somebody says<br><em>Mike is posing for Dave,NA,NA,NA,html-keyboard-response,99,435268,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,M2 is posing for M4,pose,sentence,NA,NA,NA,NA,NA
3605.899999999907,NA,NA,NA,NA,survey-likert-extra-labels,100,438876,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Mike is posing for Dave,pose,rating_volition,"{""Q0"":0}",[0],Mike is modelling for Dave,Dave is modelling for Mike,NA
null,Somebody says<br><em>Jane and Ruth are fighting with each other</em>,NA,NA,NA,html-keyboard-response,101,440879,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,NAME1 and NAME2 are fighting with each other,fight_conjoined,sentence,NA,NA,NA,NA,NA
5147.5999999996275,NA,NA,NA,NA,survey-likert-extra-labels,102,446029,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Jane and Ruth are fighting with each other</em>,fight_conjoined,rating_volition,"{""Q0"":4}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Kate is feeding Luke,NA,NA,NA,html-keyboard-response,103,448047,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,null,W3 is feeding M1,feed,sentence,NA,NA,NA,NA,NA
5594.600000000093,NA,NA,NA,NA,survey-likert-extra-labels,104,453644,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,Somebody says<br><em>Kate is feeding Luke,feed,rating_volition,"{""Q0"":0}",[0],Kate cooked for Luke,Luke cooked for Kate,NA
1749.1999999997206,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,455397,0.0-56.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26059.80000000028,NA,NA,NA,NA,survey-text,106,482474,0.0-57.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""25"",""Q1"":""English"",""Q2"":""English"",""Q3"":""United Kingdom"",""Q4"":""British"",""Q5"":""White"",""Q6"":""Female""}",NA,NA,NA,NA
2233.6999999997206,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,484714,0.0-58.0,anomymised,6564584152624795c40b73cb,65645ca9bdfe38f4e0700142,96570,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
