rt,stimulus,button_pressed,choices,ChosenStimulus,trial_type,trial_index,time_elapsed,internal_node_id,subject_id,study_id,session_id,subject,list,ppt_gender,url,key_press,sentence_type,verb,test_part,responses,question_order,left_part,right_part,name_order
2199,NA,NA,NA,NA,survey-likert-extra-labels,80,420311,0.0-43.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Ruth and Mike are talking with each other</em>,talk_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Mike,The speaker identifies more with<br>Mike than Ruth,left_to_right
null,Somebody says<br><em>Beth is touching Dave</em>,NA,NA,NA,html-keyboard-response,81,422339,0.0-44.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,NAME1 is touching NAME2,touch_active,sentence,NA,NA,NA,NA,NA
8121,NA,NA,NA,NA,survey-likert-extra-labels,82,430462,0.0-44.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Beth is touching Dave</em>,touch_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Beth than Dave,The speaker identifies more with<br>Dave than Beth,left_to_right
null,Somebody says<br><em>Fred is looking at Dave</em>,NA,NA,NA,html-keyboard-response,83,432669,0.0-45.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,NAME1 is looking at NAME2,look_active,sentence,NA,NA,NA,NA,NA
8570,NA,NA,NA,NA,survey-likert-extra-labels,84,441241,0.0-45.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Fred is looking at Dave</em>,look_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,left_to_right
null,Somebody says<br><em>Mike is marrying Jane</em>,NA,NA,NA,html-keyboard-response,85,443255,0.0-46.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,NAME1 is marrying NAME2,marry_active,sentence,NA,NA,NA,NA,NA
5761,NA,NA,NA,NA,survey-likert-extra-labels,86,449018,0.0-46.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Mike is marrying Jane</em>,marry_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,left_to_right
null,Somebody says<br><em>Dave and Fred are dancing with each other</em>,NA,NA,NA,html-keyboard-response,87,451247,0.0-47.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,NAME1 and NAME2 are dancing with each other,dance_conjoined,sentence,NA,NA,NA,NA,NA
2710,NA,NA,NA,NA,survey-likert-extra-labels,88,453957,0.0-47.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Dave and Fred are dancing with each other</em>,dance_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Fred than Dave,The speaker identifies more with<br>Dave than Fred,right_to_left
null,Somebody says<br><em>Dave is meeting Kate</em>,NA,NA,NA,html-keyboard-response,89,456092,0.0-48.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,NAME1 is meeting NAME2,meet_active,sentence,NA,NA,NA,NA,NA
7801,NA,NA,NA,NA,survey-likert-extra-labels,90,463895,0.0-48.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Dave is meeting Kate</em>,meet_active,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Dave than Kate,The speaker identifies more with<br>Kate than Dave,left_to_right
null,Somebody says<br><em>Ruth is being hugged by Kate</em>,NA,NA,NA,html-keyboard-response,91,465902,0.0-49.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,NAME1 is being hugged by NAME2,hug_passive,sentence,NA,NA,NA,NA,NA
7395,NA,NA,NA,NA,survey-likert-extra-labels,92,473298,0.0-49.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Ruth is being hugged by Kate</em>,hug_passive,rating_volition,"{""Q0"":5}",[0],The speaker identifies more with <br>Ruth than Kate,The speaker identifies more with<br>Kate than Ruth,left_to_right
null,Somebody says<br><em>Ruth is chasing Kate,NA,NA,NA,html-keyboard-response,93,475312,0.0-50.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,W1 is chasing W3,chase,sentence,NA,NA,NA,NA,NA
15435,NA,NA,NA,NA,survey-likert-extra-labels,94,490751,0.0-50.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Ruth is chasing Kate,chase,rating_volition,"{""Q0"":0}",[0],Ruth is behind Kate,Kate is behind Ruth,NA
null,Somebody says<br><em>Fred is being kissed by Jane</em>,NA,NA,NA,html-keyboard-response,95,492755,0.0-51.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,NAME1 is being kissed by NAME2,kiss_passive,sentence,NA,NA,NA,NA,NA
5510,NA,NA,NA,NA,survey-likert-extra-labels,96,498267,0.0-51.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Fred is being kissed by Jane</em>,kiss_passive,rating_volition,"{""Q0"":0}",[0],The speaker identifies more with <br>Fred than Jane,The speaker identifies more with<br>Jane than Fred,left_to_right
null,Somebody says<br><em>Luke is driving Fred,NA,NA,NA,html-keyboard-response,97,500445,0.0-52.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,M1 is driving M3,drive,sentence,NA,NA,NA,NA,NA
10374,NA,NA,NA,NA,survey-likert-extra-labels,98,510822,0.0-52.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Luke is driving Fred,drive,rating_volition,"{""Q0"":6}",[0],Luke is Fred's passenger,Fred is Luke's passenger,NA
null,Somebody says<br><em>Fred and Ruth are kissing each other</em>,NA,NA,NA,html-keyboard-response,99,512838,0.0-53.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,NAME1 and NAME2 are kissing each other,kiss_conjoined,sentence,NA,NA,NA,NA,NA
2408,NA,NA,NA,NA,survey-likert-extra-labels,100,515250,0.0-53.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Fred and Ruth are kissing each other</em>,kiss_conjoined,rating_volition,"{""Q0"":3}",[0],The speaker identifies more with <br>Ruth than Fred,The speaker identifies more with<br>Fred than Ruth,right_to_left
null,Somebody says<br><em>Jane is dancing with Ruth</em>,NA,NA,NA,html-keyboard-response,101,517253,0.0-54.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,NAME1 is dancing with NAME2,dance_active,sentence,NA,NA,NA,NA,NA
7519,NA,NA,NA,NA,survey-likert-extra-labels,102,524773,0.0-54.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Jane is dancing with Ruth</em>,dance_active,rating_volition,"{""Q0"":1}",[0],The speaker identifies more with <br>Ruth than Jane,The speaker identifies more with<br>Jane than Ruth,right_to_left
null,Somebody says<br><em>Jane is being challenged by Mike</em>,NA,NA,NA,html-keyboard-response,103,526791,0.0-55.0-0.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,null,NAME1 is being challenged by NAME2,challenge_passive,sentence,NA,NA,NA,NA,NA
6407,NA,NA,NA,NA,survey-likert-extra-labels,104,533197,0.0-55.0-1.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,Somebody says<br><em>Jane is being challenged by Mike</em>,challenge_passive,rating_volition,"{""Q0"":6}",[0],The speaker identifies more with <br>Mike than Jane,The speaker identifies more with<br>Jane than Mike,right_to_left
2493,<p>Thank you for completing that task.</p><p>The final part of this session is a short questionnaire.</p><p>Press Continue.</p>,0,Continue,Continue,html-button-response,105,535693,0.0-56.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53870,NA,NA,NA,NA,survey-text,106,590581,0.0-57.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,NA,NA,demographics,"{""Q0"":""67"",""Q1"":""English"",""Q2"":""English"",""Q3"":""Wales"",""Q4"":""Welsh"",""Q5"":""Caucasian"",""Q6"":""Female""}",NA,NA,NA,NA
3041,<p>This is the last question - thank you for taking part! Have you lived in the UK for the last 5 years or more?</p>,0,"Yes,No",Yes,html-button-response,107,593624,0.0-58.0,anomymised,6564584152624795c40b73cb,6564bda73ee2d46c7c1ae260,64264,1A,woman,NA,NA,NA,NA,fiveyears,NA,NA,NA,NA,NA
